80725.3,39105.8,37350
82349.8,37031,39800
83168.7,37409.1,39150
79841.8,38304,45400
64303.6,31004.2,39900
70476.7,34799.6,41950
70676.2,34800.5,41850
70676.2,34800.5,41850
77227.4,32220.2,42000
77998.8,31988.4,41350
79212.9,34192.5,43400
74797.3,33728.9,41500
77998.8,31988.4,41350
77200.8,32182.2,41800
74858.1,33455.3,41600
72397.6,20219.8,62000
73530,19980.4,61900
63511.3,33559.7,36950
63456.2,34342.5,40850
63555,34428.1,41050
73530,19980.4,61900
66247.3,37010.1,40500
66251.1,36367.9,40750
66585.5,36155.1,41000
67324.6,36069.6,41350
64962.9,35153.9,42600
77227.4,32220.2,42000
77227.4,32220.2,42000
77998.8,31988.4,41350
80290.2,36837.2,42000
80221.8,36502.8,41700
79068.5,33025.9,43050
75792.9,32805.4,41750
77998.8,31988.4,41350
77200.8,32182.2,41800
80750,39084.9,38500
80660.7,39143.8,37400
82209.2,38205.2,38850
63825.2,31741.4,39400
64303.6,31004.2,39900
79754.4,38657.4,47150
82482.8,38338.2,39050
77998.8,31988.4,41350
79655.6,38581.4,47050
82209.2,38205.2,38850
66465.8,36974,40050
80047,19820.8,42400
82482.8,38338.2,39050
80725.3,39105.8,37350
82349.8,37031,39800
82479,37373,39500
80660.7,39143.8,37400
80706.3,39098.2,38150
80470.7,38948.1,39000
82209.2,38205.2,38850
82575.9,37718.8,39250
64368.2,31357.6,39600
63552.1,31739.5,39550
69771.8,22549.2,62150
63825.2,31741.4,39400
63552.1,31739.5,39550
72692.6,20731.4,66450
80162.9,28192.3,42000
80235.1,27401.9,41850
77227.4,32220.2,42000
75792.9,32805.4,41750
77998.8,31988.4,41350
82973,22579.6,43600
83288.5,22442.2,44100
79503.6,20579.5,43900
80755.7,23263.7,41350
80903.9,23218.1,41600
80047,19820.8,42400
83168.7,37409.1,39150
72416.6,20497.2,65950
66230.2,36381.2,40700
63456.2,34342.5,40850
64400.5,31182.8,39300
80675.9,25619.7,41650
67324.6,36069.6,41350
80903.9,23218.1,41600
73402.7,33451.5,41500
66585.5,36155.1,41000
72416.6,20497.2,65950
70195,26021.8,64850
72553.4,20231.2,62100
72397.6,20219.8,62000
82973,22579.6,43600
83288.5,22442.2,44100
79756.3,38129.2,41650
