50908.6,69125.8,55350
45155.4,61636,47150
44976.8,61533.4,46950
50958,64303.6,58000
50714.8,64778.6,55300
55445.8,66724.2,53800
53245.6,66370.8,53050
51824.4,69422.2,53600
55392.6,66773.6,54200
56430,66598.8,54400
34618,62396,37750
34549.6,62555.6,37550
37916.4,55392.6,42800
34663.6,62369.4,38050
34336.8,62874.8,37300
38250.8,56285.6,40550
37848,54678.2,40700
50855.4,64828,55800
50726.2,64759.6,55400
50673,64942,55150
37935.4,54537.6,40950
37946.8,54723.8,41350
47792.6,64581,51200
47712.8,64512.6,50750
44494.2,60914,46700
48393,66101,53050
44976.8,61533.4,46950
45406.2,62232.6,47200
44593,64334,46250
37886,54492,41100
47792.6,64581,51200
50673,64942,55150
37810,55833.4,40350
44494.2,60914,46700
44976.8,61533.4,46950
37745.4,55582.6,39800
55810.6,67393,53900
49172,66956,54800
38509.2,54214.6,39400
50319.6,68483.6,55100
