77027.9,58939.9,45600
76792.3,58962.7,45850
75887.9,58400.3,46300
75887.9,58400.3,46300
75648.5,58457.3,46650
75648.5,58457.3,46650
77879.1,58316.7,46500
75851.8,57216.6,45900
76820.8,57552.9,45900
75810,56631.4,45400
75116.5,57805.6,46900
75784,57973.4,47150
75648.5,58457.3,46650
75887.9,58400.3,46300
75648.5,58457.3,46650
75648.5,58457.3,46650
75633.3,58544.7,47100
75810,57539.6,46000
75810,57539.6,46000
69769.9,26755.8,58750
75648.5,58457.3,46650
70908,24308.6,59000
70170.8,26824.2,60250
70664.8,27124.4,61050
70220.2,26391,59750
70144.2,26723.5,60100
70991.6,26030,60050
70425.4,26497.4,60000
67909.8,28519,51100
81645.3,31152,68050
75977.2,27238.4,67500
67909.8,28519,51100
78557.7,32234.2,69300
75409.1,27795.1,66450
81645.3,31152,68050
75726.4,27324.8,67100
74823.9,29849,65150
75352.1,30420.9,66600
75576.3,30586.8,66850
81377,30759.1,68200
75977.2,27238.4,67500
81430.2,31712.9,68300
75359.7,27836.9,66350
75977.2,27238.4,67500
75977.2,27238.4,67500
75726.4,27324.8,67100
75352.1,30420.9,66600
75227.6,30342.1,66300
78557.7,32234.2,69300
79024.8,28158,68300
78680.9,29805.3,69150
79326.9,28780.2,68700
75648.5,58457.3,46650
68643.2,29484.2,50300
70908,24308.6,59000
70170.8,26824.2,60250
70664.8,27124.4,61050
70220.2,26391,59750
75810,57539.6,46000
76792.3,58962.7,45850
76442.7,58719.5,46100
75887.9,58400.3,46300
75887.9,58400.3,46300
75648.5,58457.3,46650
75116.5,57805.6,46900
78557.7,32234.2,69300
75409.1,27795.1,66450
75352.1,30420.9,66600
75227.6,30342.1,66300
79297.5,32896.5,69650
75409.1,27795.1,66450
74823.9,29849,65150
75409.1,27795.1,66450
81645.3,31152,68050
77261.6,30996.6,68300
78557.7,32234.2,69300
81645.3,31152,68050
77261.6,30996.6,68300
70077.7,26446.1,59450
70077.7,26446.1,59450
81377,30759.1,68200
79024.8,28158,68300
70908,27158.6,61200
78728.4,29807.2,69200
70144.2,26723.5,60100
67909.8,28519,51100
67757.8,27284,51800
79024.8,28158,68300
76792.3,58962.7,45850
75810,56631.4,45400
79024.8,28158,68300
75359.7,27836.9,66350
70908,24308.6,59000
78680.9,29805.3,69150
79326.9,28780.2,68700
81645.3,31152,68050
79393.4,28728,68600
75977.2,27238.4,67500
79575.4,28721.5,68500
79297.5,32896.5,69650
78907,29835.7,69500
70159.4,26752,60400
76792.3,58962.7,45850
75887.9,58400.3,46300
75887.9,58400.3,46300
75648.5,58457.3,46650
75810,57539.6,46000
77879.1,58316.7,46500
75851.8,57216.6,45900
76416.1,57976.6,45600
75409.1,27795.1,66450
70144.2,26723.5,60100
70077.7,26446.1,59450
75359.7,27836.9,66350
81323.8,32311.4,68700
70664.8,27124.4,61050
74494.6,29901.6,65350
75227.6,30342.1,66300
75227.6,30342.1,66300
79024.8,28158,68300
74823.9,29849,65150
75366.4,57931.9,47050
70077.7,26446.1,59450
68643.2,29484.2,50300
74823.9,29849,65150
77027.9,58939.9,45600
78907,29835.7,69500
79575.4,28721.5,68500
78126.1,31587.5,69400
72967.6,55062,38150
75813.8,27481.6,64100
78147,58056.4,45250
77512.4,58413.6,45350
77478.2,58995,46250
77504.8,59211.6,45600
75941.1,58552.3,47450
76269.8,58691,47450
76868.3,58985.5,45800
77751.8,59534.6,45850
77482,59215.4,46050
78086.2,59458.6,45800
78046.3,60178.7,45600
78295.2,60021,45700
75764.4,57376.2,45600
75950.6,57976.6,45350
76129.2,58238.8,45200
77115.3,59456.7,47000
77571.3,59152.7,47150
76256.5,58069.7,47200
77010.8,57699.2,47000
77879.1,58316.7,46500
77831.6,58930.4,46500
76703,57608,47450
76851.2,58331.9,45500
75846.1,58696.7,47300
76410.4,58789.8,47350
77999.9,58708.2,45900
77586.5,59443.4,46450
76418,27960.4,67500
75207.7,56903.1,46400
78515.6,60165.4,46250
75929.7,58575.1,47500
76159.6,58740.4,47500
75817.6,27614.6,63950
76030.4,27181.4,67550
79055.2,28009.8,68050
79914,28652,67900
79803.8,28549.4,68050
78333.2,31977,69150
77960.8,58048.8,46150
76834.1,58419.3,46250
76340.1,58844.9,46450
76349.6,58390.8,46450
78898.2,60623.5,46200
76805.6,57995.6,46250
76619.4,57201.4,46400
75749.2,56042.4,45950
75337.2,56933.8,46050
76893,58398.4,45700
75760.6,57779,46350
75623.8,57710.6,46550
77288.2,58816.4,46450
77010.8,57904.4,46500
76931,57786.6,46450
77569.4,58463,46750
78021,58823.7,46800
77132.4,58729,47000
77550.4,58227.4,47300
77790.5,58691.4,47350
77314.8,58675.8,47400
77318.6,59017.8,47550
78918.4,60743,46250
78416.8,60009.6,46400
76611.8,58862,46900
75483.2,57969,45900
75388.2,57877.8,45650
75521.2,57896.8,46050
76218.5,57590.9,46750
75257.1,57655.5,46300
74823.9,57556.7,46150
75061.4,57463.6,46150
76663.1,59000.7,47100
75749.2,56570.6,45350
77618.8,58132.4,45850
76053.2,57064.6,46200
76495.9,57087.4,46700
75238.1,56886,46300
76262.2,58273,45800
76262.2,58276.8,46100
75547.8,58128.6,46300
76414.2,58489.6,46300
75528.8,57946.2,46800
75629.5,58442.1,46800
76227.6,27857,67250
75655.1,30661.2,66950
80952.8,34541.2,69350
81863.4,30012.4,68450
74913.2,29864.2,65050
81508.1,29605.8,68200
