86163.1,31699.6,48450
86163.1,31699.6,48450
71774.4,39911.4,51400
71236.7,40190.7,51300
31756.6,33345,45350
31600.8,33440,44800
32972.6,28188.4,39400
74463.5,37171,49700
33318.4,27607,40350
31638.3,34363.4,45950
88217,28957.9,61800
74396.4,38771.4,50900
73516.7,39407.9,52000
73879.6,38982.3,51250
74411.6,38692.1,50850
79465.6,27943.3,50050
85308.1,35370.4,56200
33207.2,27215.6,40600
71236.7,40190.7,51300
73514.8,39468.7,52050
75251.4,31923.8,48250
75251.4,31923.8,48250
73516.7,39407.9,52000
31680.6,32315.2,43600
31680.6,32315.2,43600
33820.1,34188.6,46250
32569.9,34960,46250
31749.2,34226.6,46050
32588.9,34941,46200
30183.4,30715.4,40100
30183.4,30715.4,40100
26094.6,29115.6,37500
31403.2,33432.4,44950
30183.4,30715.4,40100
30183.4,30715.4,40100
29970.6,28036.4,38650
35621.4,33782,46600
31610.6,32588.8,43300
31610.6,32588.8,43300
31119.2,31478.7,41300
25642.4,29092.8,37000
73585.7,39145.7,51600
31119.2,31478.7,41300
26486,28598.8,38050
29387.3,27512,38250
29387.3,27512,38250
29970.6,28036.4,38650
33063.8,28120,39250
77839.2,29440.5,50900
31610.6,32588.8,43300
88217,28957.9,61800
31756.6,33345,45350
31403.2,33432.4,44950
31600.8,33440,44800
31610.6,32588.8,43300
74585.1,37920.8,49350
74428.1,37145.6,49650
30835.1,30903.5,40600
35621.4,33782,46600
26486,28598.8,38050
83658.9,29579.2,46750
30183.4,30715.4,40100
31680.6,32315.2,43600
30020,30715.4,40000
81407.4,28292.9,48650
75251.4,31923.8,48250
74833.9,36551.8,50200
73566.7,39169.8,51700
87909.2,40538.4,59350
87996.6,40622,59150
87856,40603,59500
33820.1,34188.6,46250
25053.4,28899,36700
31796.5,28363.2,38900
80453.6,27931.9,49700
31610.6,32588.8,43300
61981.8,38777.1,46400
91578.1,41355.4,56100
74428.1,37145.6,49650
74428.1,37145.6,49650
75251.4,31923.8,48250
87785.7,39597.9,63350
28851.7,27467.4,38000
28644.4,27527.2,37900
25817.2,29123.2,37100
79465.6,27943.3,50050
79522.6,28021.8,49750
71506.5,40052,51350
28851.7,27467.4,38000
82182.6,28976.9,48150
87785.7,39597.9,63350
89856.7,41121.7,62100
89340.9,40825.3,62000
33063.8,28120,39250
86163.1,31699.6,48450
74396.4,38771.4,50900
32972.6,28188.4,39400
31119.2,31478.7,41300
73585.7,39145.7,51600
74499,38431.3,50650
74428.1,37145.6,49650
71236.7,40190.7,51300
74428.1,37145.6,49650
29387.3,27512,38250
29970.6,28036.4,38650
73516.7,39407.9,52000
73566.7,39169.8,51700
33063.8,28120,39250
89883.3,36955,56900
87856,40587.8,59550
87859.8,40610.6,59600
88201.8,29083.3,61650
79465.6,27943.3,50050
31600.8,33440,44800
31600.8,33440,44800
31610.6,32588.8,43300
31119.2,31478.7,41300
32978.3,27021.8,40900
33207.2,27215.6,40600
72052.4,39851.2,51550
73514.8,39468.7,52050
73879.6,38982.3,51250
74411.6,38692.1,50850
82182.6,28976.9,48150
74396.4,38771.4,50900
89890.9,37110.8,56500
87911.1,33728.8,51750
87888.3,33728.8,51600
74585.1,37920.8,49350
81337.1,28244.4,48900
81407.4,28292.9,48650
75251.4,31923.8,48250
80453.6,27931.9,49700
75094.3,36425.5,50000
89883.3,36955,56900
89890.9,36970.2,56850
89890.9,37110.8,56500
75251.4,31923.8,48250
31403.2,33432.4,44950
31610.6,32588.8,43300
31119.2,31478.7,41300
30020,30715.4,40000
25053.4,28899,36700
33318.4,27607,40350
25642.4,29092.8,37000
29387.3,27512,38250
74463.5,37171,49700
87909.2,40538.4,59350
87996.6,40622,59150
89883.3,36955,56900
85851.5,39675.8,51050
85935.1,39436.4,50700
30835.1,30903.5,40600
31796.5,28363.2,38900
86163.1,31699.6,48450
73514.8,39468.7,52050
31680.6,32315.2,43600
74463.5,37171,49700
74833.9,36551.8,50200
85935.1,39436.4,50700
89708.5,40876,61750
89708.5,40876,61750
87996.6,40622,59150
87856,40603,59500
87856,40587.8,59550
87856,40587.8,59550
88217,28957.9,61800
31756.6,33345,45350
26094.6,29115.6,37500
28644.4,27527.2,37900
26486,28598.8,38050
29387.3,27512,38250
85388.4,35379.9,55850
61981.8,38777.1,46400
30183.4,30715.4,40100
31749.2,34226.6,46050
25817.2,29123.2,37100
89708.5,40876,61750
89340.9,40825.3,62000
89883.3,36955,56900
89890.9,36970.2,56850
31610.6,32588.8,43300
74428.1,37145.6,49650
79522.6,28021.8,49750
91367.2,33149.3,56450
72013.8,30219.5,45500
73868.2,36956.9,49050
87189.1,41659.4,59350
87341.1,41648,59100
88692,40876.6,58700
73496.4,39765.1,52250
85121.9,31376.6,47000
87147.3,35180.4,53650
87529.2,28182.7,62650
86691.3,36860,53550
87299.3,34412.8,57250
86495.6,35226,57950
85032.6,31859.2,55950
88528.1,33727.1,55000
87893.5,33939.9,55200
83026.2,36837.2,63350
83102.2,36863.8,63450
86577.3,34979,57300
87215.7,35290.6,57150
87097.9,34918.2,56900
87553.4,33696.7,55550
87268.9,35275.4,57100
84565.3,33253.9,56750
87884,33938,55250
86214.4,35237.4,56800
84403.7,32547,56500
86807.2,30645.1,49600
71658.5,40067.2,50500
82504.3,39869.3,61900
80702.5,39923.4,60250
92026.5,41963.4,56300
92235.5,44604.4,59300
83491.7,29698.9,56550
83909.7,32368.4,57600
83755.8,27671.6,54900
83782.4,27466.4,54550
82558.8,26755.8,52100
82705.1,30947.2,57850
82769.7,32045.4,57700
83600,32562.2,58050
82701.3,32752.2,58100
82758.3,31885.8,57700
83489.8,27006.6,53800
83563.9,34466,56850
83793.8,27751.4,55350
83858.4,27960.4,55500
82990.1,31597,57450
83316.9,30335.4,57100
83829.9,28541.8,56100
84365.7,34264.6,56550
84263.1,33717.4,57300
87156.8,38589,53050
89235.4,35784.6,56950
92030.3,42324.4,56850
86816.7,39791.7,58700
85420.2,41260.4,58000
88040.3,38250.8,57650
86678,39949.4,58250
87173.9,40198.3,62150
88302.5,32237.3,49200
87823.7,34481.2,48000
90301.3,32955.5,51500
87360.1,32110,48900
90253.8,32885.2,51100
86843.3,31217,50100
89469.2,29335.4,54600
87899.7,40566.9,60450
87707.8,40878.5,59700
79908.3,40050.1,58550
84840.7,33576.8,57000
83890.7,28291,55850
84111.1,32554.6,57350
91091.7,40451,56500
90312.7,32465.3,52500
91087.9,37072.8,57650
91758.6,33692.7,57750
91680.7,33086.6,58000
87679.3,32661,49700
89883.8,33308.9,53950
89946.5,32803.5,53650
89634.9,32968.8,54250
87960.5,33721.2,51450
90381.1,36901.8,57650
82950.8,37321.7,67650
86735,41199.6,59000
90648,28565.3,55900
91547.7,29594.4,57150
90688.9,33831.4,57350
90481.8,33985.3,57250
90206.3,36799.2,57850
86809.6,35079.7,54950
81137.6,27415.1,50000
83881.2,28146.6,55750
83782.4,32474.8,57950
83125,29463.3,46650
83729.2,29759.7,46500
30567.2,26983.8,40850
83472.7,28910.4,56650
83774.8,27675.4,55100
83489.8,27006.6,53800
83239,26888.8,53150
83303.6,26883.1,53350
83558.2,27033.2,53900
87375.3,39373.7,62650
86735,36658.6,62450
90426.7,30761,55650
90487.5,30669.8,55450
31372.8,27584.2,40950
75664.3,36091.8,50450
33097,27113,40800
29822.4,30749.6,40150
90732.6,36214,55600
86890.8,38182.4,53300
90816.2,36354.6,55300
86896.5,36240.6,53850
87097.9,35678.2,53950
91429.9,41940.6,55350
77520,32016.9,50600
79907,40090.6,59250
86809.1,35089.2,54850
87124.5,35507.2,54400
74043,36956.9,49150
76299.8,35700.6,51150
86011.1,39451.6,50550
85933.2,39527.6,49950
86256.2,39782.2,49950
86155.5,39635.9,50300
89381.7,40623.9,56150
88671.1,38330.6,57250
88931.4,39827.8,56300
