79843.1,27899,56850
78105.4,24765.7,58550
78105.4,24765.7,58550
80569.5,28817.3,58750
78898.9,24582.7,58700
80569.5,28817.3,58750
80754.7,27640,58050
77562.4,28429.5,61100
77559.9,28034.5,60700
77591.2,27459,60900
75232.4,27993,59950
75232.4,27993,59950
80996.9,27463.6,58400
79671.6,26965.9,57300
75232.4,27993,59950
80290.1,24217.1,58550
80290.1,24217.1,58550
77158.8,27196.9,57450
77158.8,27196.9,57450
77158.8,27196.9,57450
77158.8,27196.9,57450
77626.4,24724.7,58750
77431.3,24670.9,59000
80754.7,27640,58050
80754.7,27640,58050
77562.4,28429.5,61100
80904.2,27282.9,57600
80410.9,30642.7,56800
77373.7,28150.4,60450
77468.7,28118.1,60600
77562.4,28429.5,61100
77158.8,27196.9,57450
77698.7,27915,60850
80569.5,28817.3,58750
80754.7,27640,58050
80460.8,28742.2,58600
80569.5,28817.3,58750
75232.4,27993,59950
77562.4,28429.5,61100
77698.7,27915,60850
75243.8,27969.9,60000
75243.8,27969.9,60000
78817.7,28475.3,59400
80290.1,24217.1,58550
80410.9,30642.7,56800
75232.4,27993,59950
78252.7,24700.1,58500
78252.7,24700.1,58500
80904.2,27282.9,57600
77626.4,24724.7,58750
79843.1,27899,56850
79883.6,27677.3,57100
78252.7,24700.1,58500
75232.4,27993,59950
78252.7,24700.1,58500
77943.7,28503.8,60000
75243.8,27969.9,60000
79843.1,27899,56850
77373.7,28150.4,60450
77468.7,28118.1,60600
77562.4,28429.5,61100
77158.8,27196.9,57450
77158.8,27196.9,57450
75232.4,27993,59950
77943.7,28503.8,60000
78486.9,24616.6,58400
79263.4,24300.5,58550
75232.4,27993,59950
77559.9,28034.5,60700
78486.9,24616.6,58400
75243.8,27969.9,60000
79263.4,24300.5,58550
75232.4,27993,59950
80754.7,27640,58050
80460.8,28742.2,58600
77158.8,27196.9,57450
78105.4,24765.7,58550
77777.4,26764.6,57900
79263.4,24300.5,58550
77158.8,27196.9,57450
77158.8,27196.9,57450
78817.7,28475.3,59400
78593,29497.3,56000
79734.5,24235.9,58750
78898.9,24582.7,58700
80410.9,30642.7,56800
80569.5,28817.3,58750
80484,28465.8,58450
79843.1,27899,56850
79263.4,24300.5,58550
80290.1,24217.1,58550
78898.9,24582.7,58700
77562.4,28429.5,61100
77444.7,28549,61150
77559.9,28034.5,60700
77431.3,24670.9,59000
77591.2,27459,60900
79843.1,27899,56850
79671.6,26965.9,57300
76623.2,29022.5,61850
79883.6,27677.3,57100
80904.2,27282.9,57600
75232.4,27993,59950
75232.4,27993,59950
80754.7,27640,58050
75355.6,28568.3,60500
86381.6,33782,64050
79006.9,27673.4,59050
82068.6,24200.3,59000
81248.1,24066.6,59050
80294.8,24262.1,58950
79777.9,24235.1,58500
83052.8,23411.8,59700
83960.8,28853.8,66350
85049.8,34185.6,59900
86374.9,32098.3,56100
86605.3,32222.2,56050
86369.1,32076.7,56850
76501.8,28934.5,62200
76730.7,27236.4,57200
77314.8,29039.6,60550
79396.8,28463.3,59250
76932.9,28386,60750
75971.5,29159.3,63000
78557.4,31152.4,57900
77930.4,29362.6,57100
83787.1,34429.6,64900
75251.4,28481.9,60350
77687.2,26003.4,57950
78817.7,28475.3,59400
76936.7,27988.9,60400
87920,32153.2,58200
81547,28048.2,58850
77935.9,27759.2,63800
78210.8,28887.1,65050
78216.4,29107.3,64850
78173.4,28784.9,64650
78418.2,28314,64350
82512.4,28929.4,62500
82959.3,34596.7,59750
80787.2,35560.4,64500
84631.2,35736,65550
81224.9,35206.7,64600
80676.1,34452.8,64550
88551.7,33524.2,65550
83089.3,32600,66300
82113.4,32980.2,65100
83550.6,32790.2,64300
82410.6,32250.6,64700
83356.8,32659.5,64650
81843,31729.4,64750
82092.1,33104.7,64300
81361.8,29883.2,65200
81342.8,30286,64700
80981.8,31783.2,65400
81216,31709,65750
80533,29389,64450
80658.9,29324,64650
83811.5,32993.4,64900
78901.4,27195.5,62700
80827.9,28895.2,59100
84284,28310,62900
84990.8,28883.8,64050
86959.2,32619.2,64050
84086.4,28496.2,63150
82448.4,29230.7,63800
83348.8,29111.6,64500
83573.4,30194.8,64150
82868.9,30096,64400
83028.2,29790.4,64600
83018.8,29542.7,64700
83766.4,31992.2,63450
82532.8,30618.4,63850
81214.4,29548.6,64650
81403.6,29875.6,65050
84621.6,31900.6,64200
84468.2,31445.8,63950
85957.8,33924.7,64700
78948.8,29814.8,64550
82485.8,32906.1,65200
81874.1,32645.6,62050
81805.1,30956,64200
84125.3,30799.9,60200
82688,24308.6,59050
80695,26558.9,56450
82037.1,28338.3,65250
80670.2,27318.2,57850
85158,32167,64950
85475.3,33578.5,58500
80434.6,24312.4,59350
85960.9,29502.6,62850
84805.6,31860.6,64050
84617.6,31922.3,63650
83464.8,30912.1,64600
84094,30924.4,65100
84262.5,30758.5,65050
83957.2,31437.4,64950
84432.4,29191.9,64150
84664.8,30161.2,60650
84313.5,30927.2,60600
84265,32015,64750
83917,31582.2,64850
84971.8,31243.6,64250
84132,30968.1,65050
83265.8,28332,63250
83090.8,27570.9,63350
