37997.3,40918.3,56300
39145.6,41786.8,57800
39090.4,41674.7,58400
65182.9,47008.3,57700
38966.3,40453.9,55100
64391,43776,55200
65250.9,47407.4,57000
38957.6,40519.4,55300
37997.3,40918.3,56300
38966.3,40453.9,55100
39257,40232.4,55400
66278.6,46840.7,58300
65253.6,46952.8,57150
65182.9,47008.3,57700
38055.5,39401,53450
39090.4,41674.7,58400
65253.6,46952.8,57150
65238.4,46907.2,57100
66278.6,46840.7,58300
37997.3,40918.3,56300
38055.5,39401,53450
38055.5,39401,53450
38957.6,40519.4,55300
38957.6,40519.4,55300
37997.3,40918.3,56300
39072.7,41673.6,58100
38966.3,40453.9,55100
39067,40376.9,55500
39257,40232.4,55400
39611.4,40420.5,57450
39611.4,40420.5,57450
38055.5,39401,53450
38055.5,39401,53450
38055.5,39401,53450
39611.4,40420.5,57450
39611.4,40420.5,57450
65253.6,46952.8,57150
62903.9,43659.5,54300
62903.9,43659.5,54300
64997.8,46892,57550
64019.4,43746.4,54850
63334.6,44422,55400
65238.4,46907.2,57100
67195.4,47872.4,58850
39611.4,40420.5,57450
39145.6,41786.8,57800
38470.2,40185.1,53950
39062.7,41673.3,57950
39143,40152.6,55850
39090.4,41674.7,58400
34820.5,44381.4,44200
31832.6,46895.8,59000
27911.7,46141.1,55700
28567.2,45690.4,56050
24979.6,47848.8,49050
35278.2,39657.9,39950
33863.7,51670.5,59300
34938.3,42371.2,40550
66471.3,46445.6,59050
66345.2,46490.2,58900
58839.2,34086,43750
33085.9,48718.8,59100
34507.6,50779.9,59550
37336.9,32718,38300
38072.2,30810.4,38900
37813.8,29902.2,39250
23825.6,44921.5,46000
32679.8,45044.9,56900
39665.9,38559.2,53650
38440.8,38794.2,55250
38957.6,40519.4,55300
39406.1,40259,57200
38836,37561.7,50700
63627.2,45751.2,56900
27742.6,46122.1,54300
36020.2,44321.3,57350
66348,46789.4,58650
32001.5,45562.6,59600
30629.9,46293.6,56300
31594.2,45475.6,58450
23886.4,47246.1,48150
32493.6,45648.1,60100
32185.1,44910.6,58650
32376,44622.1,58800
31904.6,44800.6,59850
30021.9,46875.9,56150
32156.6,44846.1,58450
37574.4,40200.2,57750
23681.6,47203.6,48050
23655,47066.8,47950
