38562.4,26201,46600
37076.6,27420.8,53800
38305.9,27928.1,55200
37938.2,27516.8,54850
37651.1,26577.7,53650
22628.9,27726,61100
24817.8,25412.5,58650
23330,27562.6,60750
25711.4,27602.7,60550
22032.3,27659.5,57850
21908.8,27619.6,57700
24840.5,26680.4,59850
35511,26837.5,55600
37410.4,26451,52750
24513.7,27262.4,60200
23848.7,27539.8,60600
22119.7,27463.8,57400
24465.2,26335.2,60200
26710.1,28501.2,60500
36794.8,25760.7,52650
27221.2,26352.3,59000
23225.5,27111.7,60100
22379.4,27693.1,58050
24454,26767.8,59000
24061.5,27391.6,59150
22486.5,27930,58600
22119.7,27463.8,57400
24462.4,27332.7,60250
24817.8,25412.5,58650
26693.1,25769.7,59400
23463.6,27555,60700
23330,27562.6,60750
22841.7,28117.4,58600
24689.7,26317.4,58950
29200.5,26991.2,58650
27552.8,29593.7,60550
27248.1,29819.8,61050
36474.7,25441.5,50500
27943.2,26834.9,58550
36884.1,25365.5,48950
28822.4,26724.8,59000
36474.7,25441.5,50500
29200.5,26991.2,58650
34283.6,25548.5,55550
36546.9,25211.6,54400
37143.1,31089.7,40900
37145,31110.6,40600
37108.3,30956.7,39850
37143.1,31089.7,40900
37110.8,30958.6,40000
37145,31110.6,40600
37483.2,30419,41450
37122.4,32411.9,36250
36363.8,31108.7,38850
37226.7,31063.1,40800
36487.6,31116.3,38700
34654.1,23656.9,55050
35511,26837.5,55600
35664.9,26860.3,55500
37076.6,27420.8,53800
38305.9,27928.1,55200
35986,26769.1,55050
36854.3,27118.7,55500
37026.6,26981.9,54700
34384.7,25575.5,56100
35935.8,26773.6,54800
35740.9,25621.5,55750
37616.2,26461.2,54000
38794.9,25980.5,43850
36363.8,31108.7,38850
35385,25222.5,53450
35511,26837.5,55600
34188.6,25593,56200
38868.3,25862,43900
37121.6,31355.7,40150
36695.1,25093.8,54000
36337.9,25130.2,54750
35664.9,26860.3,55500
35911.9,26883.1,55300
33821.6,26778,57150
24061.5,27391.6,59150
22480.8,28040.2,59300
22841.7,28117.4,58600
36884.1,25365.5,48950
33510.3,25820.7,56750
34188.6,25593,56200
33510.3,25820.7,56750
23103.9,27118,60050
21468,26582.2,56950
29340.7,26775.1,58700
28530.4,26508.8,59450
26710.1,28501.2,60500
30750.2,26105.4,58800
28686.2,26786.2,59200
37021.5,30819.9,39550
37194.4,31114.4,40450
37065.2,30985.2,41250
36852.4,31072.6,41900
37143.1,31089.7,40900
39573.2,25608.2,43900
38562.4,26201,46600
38562.4,26201,46600
38653.6,26320.7,46200
36695.1,25093.8,54000
36546.9,25211.6,54400
29357.8,26579.3,58800
35511,26837.5,55600
35664.9,26860.3,55500
35664.9,26860.3,55500
37804.3,27198.5,55000
35986,26769.1,55050
36854.3,27118.7,55500
28530.4,26508.8,59450
27323.8,28816.6,59700
36365.8,26006.6,54000
37159.6,26159.7,51950
37159.6,26159.7,51950
38721.4,26097,43800
38573.2,26539.7,45950
39623.9,26007.7,47100
39623.9,26007.7,47100
33821.6,26778,57150
33821.6,26778,57150
36546.9,25211.6,54400
37108.3,30956.7,39850
36869.5,31070.7,41850
37971.5,28064.9,43950
39283.4,25837.1,44450
31683.9,25973,58550
28822.4,26724.8,59000
29336.4,27041.5,58550
37122.4,32411.9,36250
28300.4,26955.9,58250
28766,26729.2,58500
34283.6,25548.5,55550
38575.1,26148.3,46650
33056.2,25998.8,57450
39283.4,25837.1,44450
27724.7,29203.2,59850
27724.7,29203.2,59850
37143.1,31089.7,40900
37578.2,28908.5,42900
37511.7,28984.5,43100
37830.9,28425.9,43550
37830.9,28425.9,43550
38621.4,26408.3,46100
36896.5,25648.6,52500
36794.8,25760.7,52650
36794.8,25760.7,52650
36417.1,25952.2,54200
35749.8,26722.1,54350
34384.7,25575.5,56100
37093.1,27111.6,53250
37426.4,26659,53050
37420.3,26589.9,52950
35935.8,26773.6,54800
25019.2,31023.2,62150
25013.4,31043.4,61650
35740.9,25621.5,55750
37029.1,30778.1,39500
39404.8,25390.2,44050
38364.2,26013.4,46950
38742.3,26202.8,45550
37145,31110.6,40600
36968.3,30865.5,41350
29869.8,26386.5,58850
38868.3,25862,43900
36487.6,31116.3,38700
37121.6,31355.7,40150
38287.3,26023.8,47650
25043.9,31057.4,61750
37194.4,31114.4,40450
