28633,23111.6,57750
20744.2,19661.2,58250
20485.8,19535.8,57900
20668.2,19718.2,58650
20377.5,19431.3,57700
28633,23301.6,56900
20485.8,19535.8,57900
20377.5,19431.3,57700
20343.3,19201.4,57250
20668.2,19718.2,58650
20744.2,19661.2,58250
20744.2,19661.2,58250
20377.5,19431.3,57700
20699.6,19763.8,58350
20050.7,19041.8,58200
26931.9,23672.7,59750
28805.9,23347.2,56700
28575.1,23240.8,57300
27208,23761.4,59650
31654,23529.6,51450
28519,23221.8,58200
27551.1,23817.3,59350
26244.7,23254.1,60850
26245.7,23279.8,60950
26261.8,23324.4,60500
26261.8,23324.4,60500
31894.7,23193.9,51350
26204.8,23191.4,61200
26931.9,23672.7,59750
20668.2,19718.2,58650
20744.2,19661.2,58250
26244.7,23254.1,60850
26244.7,23254.1,60850
26655.1,22708.8,60600
28575.1,23240.8,57300
31597,23693,51350
31988.4,23263.6,50900
31894.7,23193.9,51350
27534.3,23815.1,59400
31988.4,23263.6,50900
31568.5,23774.7,51300
29115.6,23647.4,53150
22602.4,22778.2,60850
26244.7,23254.1,60850
20364.2,19433.2,57650
19543.4,20417.4,58550
20699.6,19763.8,58350
20343.3,19201.4,57250
20364.2,19433.2,57650
19543.4,20417.4,58550
20343.3,19201.4,57250
24502.4,24886.2,61800
24502.4,24886.2,61800
26244.7,23254.1,60850
24902.5,25079.2,62300
28805.9,23347.2,56700
28575.1,23240.8,57300
26244.7,23254.1,60850
27208,23761.4,59650
27208,23761.4,59650
27208,23761.4,59650
27208,23761.4,59650
28633,23111.6,57750
28519,23221.8,58200
28519,23221.8,58200
27541,23777.4,59200
28588.7,23190.1,58000
28633,23301.6,56900
28782.5,23362.4,56650
21671.6,22301.8,60850
22155.3,22629.6,61100
21493.8,22386.8,60550
31568.5,23774.7,51300
31988.4,23263.6,50900
21493.8,22386.8,60550
20364.2,19433.2,57650
29115.6,23647.4,53150
23052.7,22606.2,61750
28805.9,23347.2,56700
28805.9,23347.2,56700
28575.1,23240.8,57300
27208,23761.4,59650
31654,23529.6,51450
31597,23693,51350
31988.4,23263.6,50900
28519,23221.8,58200
27551.1,23817.3,59350
27551.1,23817.3,59350
28633,23301.6,56900
28782.5,23362.4,56650
24502.4,24886.2,61800
24739.9,24937.5,62500
22538.2,27378.7,61100
20668.2,19718.2,58650
20744.2,19661.2,58250
20485.8,19535.8,57900
20392.7,19435.1,57550
19543.4,20417.4,58550
20343.3,19201.4,57250
24502.4,24886.2,61800
27208,23761.4,59650
27208,23761.4,59650
31597,23693,51350
31988.4,23263.6,50900
27534.3,23815.1,59400
31597,23693,51350
31988.4,23263.6,50900
21876.3,22468.8,61150
21349.3,22355.7,60250
21087.2,22533.1,59350
26244.7,23254.1,60850
26245.7,23279.8,60950
26655.1,22708.8,60600
21671.6,22301.8,60850
21493.8,22386.8,60550
20364.2,19433.2,57650
20343.3,19201.4,57250
21349.3,22355.7,60250
28805.9,23347.2,56700
28575.1,23240.8,57300
27551.1,23817.3,59350
27308.1,23780.4,59600
26931.9,23672.7,59750
20699.6,19763.8,58350
19321.1,32868.1,54350
22830.8,26509.1,62550
15443.2,28357.5,51800
29828.7,24528.4,52900
30991.8,25103.8,51550
25380.2,24491,59250
27232.7,23082.8,59000
20981.5,24319.3,58150
20656.8,24377,57850
21321.8,24249.6,58300
19380,24859.6,58050
19554.8,24396,57400
23569.5,28019.3,61750
24350.4,28283.4,61900
23734.8,24817.8,60300
25739.9,24257.9,59100
26985.7,23183.8,58450
26438.5,23606.9,58650
26575.3,23143.3,58550
19780.9,24173.7,57100
19890.2,24253.5,57400
20478.2,32980.8,56950
27151,25786.8,56650
26376.8,25175.9,57100
27532.9,26942,55750
26725.4,25794.4,55800
26959.1,25680.4,57050
26297.8,25412,58800
26297.8,25412,58800
