70976.4,28682.4,54100
70357,29248.6,54650
71394.4,30202.4,56200
71272.8,32155.6,56400
72329.2,31414.6,60100
72511.6,36529.4,56950
71105.6,32167,55900
72295,31524.8,55950
72340.6,30723,55650
72150.6,28199.8,55150
72272.2,27869.2,54900
73108.2,27170,55400
72401.4,27071.2,55700
71987.2,26949.6,56200
71975.8,26964.8,56250
70961.2,32136.6,55650
73416,37536.4,57200
70984,28963.6,54250
70984,28963.6,54250
72507.8,32113.8,61200
72678.8,31904.8,60450
74917,27189,56750
72272.2,27869.2,54900
71124.6,32379.8,56200
71991,27857.8,54550
73714.3,27363.8,55200
72511.6,36529.4,56950
71151.2,32277.2,56000
71151.2,32277.2,56000
71105.6,32167,55900
72272.2,27869.2,54900
73108.2,27170,55400
71975.8,26964.8,56250
73815,27569,54700
73716.2,27458.8,54450
73720,27371.4,55150
75107,26972.4,57000
74917,27189,56750
75107,26972.4,57000
72207.6,26987.6,55850
75779.6,26098.4,56800
74970.2,27192.8,56650
71975.8,26964.8,56250
70788.3,30282.2,56200
74974,27253.6,56400
75779.6,26098.4,56800
72268.4,31532.4,56100
72295,31524.8,55950
72340.6,30723,55650
72150.6,28199.8,55150
72272.2,27869.2,54900
72150.6,27884.4,54650
72378.6,30647,55800
71889.3,26872.7,55900
73720,27371.4,55150
71122.6,31217.9,57750
73727.6,27599.4,54850
73720,27371.4,55150
71151.2,32277.2,56000
72511.6,36529.4,56950
71975.8,26964.8,56250
71090.4,31471.6,57400
71991,27857.8,54550
75825.2,26311.2,57450
73714.3,27363.8,55200
72701.6,35989.8,57500
72511.6,36529.4,56950
72701.6,35989.8,57500
74605.4,27808.4,55950
72545.8,31703.4,60300
71709.8,31274,56300
72576.2,32113.8,60550
72492.6,32091,61000
71136,32452,56150
71151.2,32277.2,56000
72268.4,31532.4,56100
73416,37536.4,57200
72272.2,27869.2,54900
72401.4,27071.2,55700
72207.6,26987.6,55850
71991,27857.8,54550
70984,28963.6,54250
75107,26972.4,57000
70357,29248.6,54650
71185.4,31923.8,57250
71079,31213.2,57650
71158.8,31999.8,56850
71158.8,31999.8,56850
71090.4,31471.6,57400
70788.3,30282.2,56200
74841,27299.2,56300
74917,27189,56750
73716.2,27458.8,54450
70976.4,28682.4,54100
71185.4,31923.8,57250
73537.6,37669.4,57300
70357,29248.6,54650
71394.4,30202.4,56200
71272.8,32155.6,56400
71151.2,32277.2,56000
70889,32471,55400
72401.4,27071.2,55700
70788.3,30282.2,56200
70961.2,32136.6,55650
71889.3,26872.7,55900
71394.4,30202.4,56200
71987.2,26949.6,56200
72701.6,35989.8,57500
72713,35974.6,57450
70976.4,28682.4,54100
70984,28963.6,54250
72492.6,32091,61000
71709.8,31274,56300
71071.4,31293,57500
72511.6,36529.4,56950
71158.8,31999.8,56850
72207.6,26987.6,55850
70961.2,32136.6,55650
70588.8,31654,56950
75825.2,26311.2,57450
76896.8,68590,51750
76353.4,70113.8,51300
76144.4,70505.2,50900
75783.4,70129,50500
75437.6,70953.6,50600
75133.6,71660.4,51700
73636.4,72230.4,52450
73872,72336.8,52550
72291.2,73032.2,53700
71656.6,73632.6,54100
71911.2,73081.6,53900
77018.4,69141,52200
76969,68685,51800
75479.4,71291.8,50900
75407.2,70942.2,50650
71645.2,73647.8,53950
77596,66716.6,48400
79841.8,62692.4,48800
71250,28629.2,52950
71082.8,33006.8,57600
71303.2,30913,58500
75677,25528.4,56300
70889,32645.8,55250
72596.2,26449.8,55500
71113.2,27705.8,54000
76366.7,25327,58700
71170.2,31965.6,57150
79176.8,64136.4,55050
71215.8,27648.8,51250
75696,25391.6,56050
75464.2,25049.6,56250
75384.4,24570.8,55950
71246.2,27637.4,51350
79598.6,61947.6,53350
78489,61818.4,57850
79169.2,63289,51950
79203.4,63228.2,52150
79758.2,62122.4,54400
77561.8,66918,48150
75950.6,65508.2,50300
78891.8,62342.8,46250
79591,63771.6,47400
73271.6,31745.2,60000
74164.6,57839.8,46350
70569.8,53105,43950
70972.6,32904.2,55450
71041,33671.8,55900
72093.6,27576.6,53700
76300.2,60933,45350
68593.8,30460.8,50700
72013.8,55529.4,45600
70919.4,28880,53500
71641.4,29054.8,55950
71345,29727.4,56100
72340.6,27553.8,57350
71588.2,27702,56200
74312.8,27808.4,55750
