73486.3,31110.6,34900
31139.1,38560.5,30250
71641.4,31935.2,32600
71641.4,31935.2,32600
76269.8,31388,38200
76440.8,31258.8,37850
77191.3,32951.7,34850
29699.9,36633.7,33800
32062.5,40642.9,35400
32062.5,40642.9,35400
31883.9,37821.4,32100
28150.4,35910,28200
31287.3,38750.5,30900
29930.7,37371.1,28750
31908.6,37827.1,32600
31431.7,38594.7,30700
29871.8,36462.8,33850
77191.3,32951.7,34850
31260.7,38917.7,31200
31287.3,38750.5,30900
73486.3,31110.6,34900
74906.6,28295.8,36250
31097.3,38782.8,32800
31097.3,38885.4,31500
34106.9,39609.3,35400
32062.5,40642.9,35400
31097.3,38782.8,32800
31097.3,38885.4,31500
31908.6,37827.1,32600
31883.9,37821.4,32100
30717.3,40582.1,34100
30312.6,40975.4,33050
31059.3,38826.5,32600
31996,37775.8,32750
31097.3,38885.4,31500
30717.3,40582.1,34100
30420.9,36315.3,34300
28954.2,41178.7,33400
27531,40884.2,34000
30385.8,36200.5,34100
30572.9,41106.5,32650
29909.8,37473.7,33300
31393.7,38649.8,32000
33497,39717.6,31800
31431.7,38594.7,30700
31009.9,38820.8,33000
76269.8,31388,38200
76269.8,31388,38200
76330.6,29419.6,37750
76440.8,31258.8,37850
76860.7,28832.5,37000
74918.9,26852.7,35950
73486.3,31110.6,34900
73486.3,31110.6,34900
74406.9,34400.4,40000
74906.6,28295.8,36250
73234.5,27298.2,39850
31908.6,37827.1,32600
31996,37775.8,32750
32797.8,40097.6,35300
31009.9,38820.8,33000
27531,40884.2,34000
31177.1,37944.9,28750
33768.7,38834.1,31100
33700.3,38590.9,30900
70993.5,36683.3,38800
76475,31268.3,37800
31123.5,42508.2,33100
29168.8,41003.9,33050
28150.4,35910,28200
28150.4,35910,28200
31097.3,38885.4,31500
31883.9,37821.4,32100
30312.6,40975.4,33050
31260.7,38917.7,31200
31287.3,38750.5,30900
31139.1,38560.5,30250
29699.9,36633.7,33800
28954.2,41178.7,33400
30385.8,36200.5,34100
31372.8,41560.7,32850
30337.3,40906.5,33000
31059.3,38826.5,32600
31393.7,38649.8,32000
31961.8,39518.1,32600
29930.7,37371.1,28750
31177.1,37944.9,28750
76440.8,31258.8,37850
29168.8,41003.9,33050
31908.6,37827.1,32600
31883.9,37821.4,32100
33508.4,37734,32200
33508.4,37734,32200
31260.7,38917.7,31200
31287.3,38750.5,30900
31431.7,38594.7,30700
31139.1,38560.5,30250
30420.9,36315.3,34300
29699.9,36633.7,33800
31116,38854.2,32900
31009.9,38820.8,33000
28954.2,41178.7,33400
30385.8,36200.5,34100
31996,37775.8,32750
29871.8,36462.8,33850
71641.4,31935.2,32600
33700.3,38590.9,30900
28954.2,41178.7,33400
74406.9,34400.4,40000
31097.3,38782.8,32800
31393.7,38649.8,32000
31996,37775.8,32750
29311.3,39991.2,33900
71641.4,31935.2,32600
74823.9,26765.3,35800
73234.5,27298.2,39850
31097.3,38782.8,32800
31139.1,38560.5,30250
31059.3,38826.5,32600
31097.3,38782.8,32800
29168.8,41003.9,33050
30026.1,40756.3,33350
28150.4,35910,28200
29699.9,36633.7,33800
76440.8,31258.8,37850
76860.7,28832.5,37000
73106.4,32609.5,34500
33768.7,38818.9,31050
29909.8,37473.7,33300
76330.6,29419.6,37750
76475,31268.3,37800
30312.6,40975.4,33050
31372.8,41560.7,32850
33700.3,38590.9,30900
34106.9,39609.3,35400
76860.7,28832.5,37000
31177.1,37944.9,28750
31908.6,37827.1,32600
29699.9,36633.7,33800
27531,40884.2,34000
31883.9,37821.4,32100
33768.7,38834.1,31100
33768.7,38818.9,31050
33700.3,38590.9,30900
73486.3,31110.6,34900
32797.8,40097.6,35300
31018,40713.2,34000
74823.9,26765.3,35800
33497,39717.6,31800
31372.8,41560.7,32850
32797.8,40097.6,35300
29759.7,40394,33550
77191.3,32951.7,34850
33768.7,38818.9,31050
33497,39717.6,31800
25209.2,36835.4,32300
77250.2,31559,35750
77499.1,32985.9,35400
68018.2,31922,31650
77189.4,31714.8,35900
72069,35573.5,33150
72179.1,34460.3,33800
69931.1,41094.5,35100
73425.5,29294.2,40300
72945.4,28616.7,41000
73357.6,29181.8,40350
74472.1,37438.9,36350
76685.9,28598.8,37100
73151.9,26769.1,39600
73197.5,27164.3,39700
73246.9,27341,39900
74480.9,28100.1,35850
74231.1,27152.9,35200
74118.5,30553.1,34550
76858.8,31467.8,37050
33987.2,39757.5,35300
31671.1,41395.3,32900
32501.4,40364.2,32850
73816.9,26696.9,35000
73702.9,26795.7,34750
77908.5,24412.2,38800
74727,25460,41150
74320.4,26307.4,41350
76508.3,27258.3,39050
76703.9,27543.8,39000
74335.6,27760.9,38750
76495.9,28636.8,38800
74103.1,27920.4,39400
75020.5,24691.5,40800
76458.3,27820,38750
78044.4,24576.4,39200
77470.6,26465.1,43000
71861.8,35872,33050
73658.7,24214.1,39400
73377.3,24146.4,39300
73231.7,29368.3,39500
72868.8,28665.3,41050
72945.4,28616.7,41000
77238.8,28872.4,35800
74795.4,31756.6,33550
76015.2,29229.6,37450
74445.3,26820,36250
75279.9,26932.5,36100
74017.7,30857,35750
76209,29769.2,37900
75435.7,27006.6,36650
74765.2,27730.7,36000
75956.4,29223,37350
76608,30493.1,35100
69747.1,30968.1,32150
73013.2,30586.2,33200
71415,31729.4,32350
77820.2,28838.2,34750
69554.9,31224,32350
68018.2,31922,31650
33011.7,40993.5,30600
31778.2,39023,30150
32347.5,38535.8,29450
33861.8,38106.4,32550
30353.4,39686.2,34100
33783.9,38537.7,30800
72378.3,32286.1,33850
71920.3,31978.9,41100
33825.7,38275.5,30450
35465.4,38596.6,31250
33669.9,38689.7,30950
32976.4,41017.2,31050
31847.8,42352.9,32350
33987.2,38953.8,32000
30110.9,39581.8,34900
34228.5,38847.4,31200
32915.6,40926.9,31150
33576.8,41383.9,31300
34103.1,37971.5,29850
31274,41743.9,33050
68322.2,44967.1,37750
73100.3,34127.2,35600
75754.9,26939.2,41950
77776.5,24793.1,38250
78321.8,33755.4,38250
78278.1,33485.6,38650
77075.4,31566.6,36250
73913.5,36517.4,37050
73913.5,36492.7,36950
73781.8,27824.6,41000
74535.1,30918.7,38850
79078,26550.6,44750
73934.7,25691.8,37300
76205.1,26981.4,39050
73663.1,25629.2,37050
74214,24898.6,39750
78479.5,27044.6,36600
78157.5,26471.8,37500
78031.1,27048.4,37250
77356,26235.8,44050
72935.3,25826.7,39100
27552.2,35182.8,30050
26087,38518.9,32100
70395,38072.2,33000
73723.8,34348.2,34950
77523.8,26334,43350
32839.6,39829.7,35750
