60338.3,37473.7,46850
41497.9,33259.5,45850
43701.3,31196.7,42500
44727.5,30359.7,41200
47327.1,28499.4,35350
45353,29735,39850
60134,36918.9,46500
60338.3,37473.7,46850
43701.3,31196.7,42500
42044.7,32900.4,44650
47327.1,28499.4,35350
45353,29735,39850
43701.3,31196.7,42500
43187,31636.9,42750
41439,33284.2,46150
44289,30673.6,41750
41539.7,33318.4,45750
61145.8,40337,50900
39619.9,28046.8,48650
39618.8,35210.8,47750
60134,36918.9,46500
60338.3,37473.7,46850
39619.9,28046.8,48650
61145.8,40337,50900
61145.8,40337,50900
41439,33284.2,46150
43187,31636.9,42750
40226.8,26664.6,40850
38931,28868.6,41150
38877.8,29081.4,40900
39231.2,27998.4,41200
39056.4,28378.4,41200
38965.2,28538,41400
32310.1,23617.7,37900
44249.1,24979.3,32400
40990.6,30629.9,44800
63756.1,40226.8,50800
45831.8,28990.2,38050
45759.6,29070,38200
60024.2,36679.5,46300
43993.6,24321.3,32250
63674.7,40758.8,51350
42043.2,25821,39900
41183.4,30283.3,44750
40584,24130,31350
42394.6,24699.2,38100
36597.8,30755.3,51950
36945.5,30246.1,51550
63676.8,41466.6,51800
44089.5,30776.2,41900
61112.2,40380.7,50700
43378.9,27010.5,41600
61694.1,40249,51650
61694.1,40249,51650
41994.8,29283.9,44100
41508.3,24173.1,32900
41591,23932.4,33650
40042.9,23196.7,34500
41471.3,23833.6,33400
40749.3,23696.8,33500
43262.1,30771.3,44300
43245.9,26752,40150
33386.8,23529.6,38650
33421.6,23570.2,38800
38893,37498.4,48950
42567.4,31164.1,45250
33238.6,23438.4,38450
32826.6,23490.1,38450
45259.3,25079.3,32800
44954.9,24636.6,33050
38824.6,23974.2,35350
33783.9,21903.2,39750
33842.8,22116.9,39550
