90295.6,45858.4,72950
85226.4,24561.3,63500
87770.5,28577.9,64550
87203.7,27393.6,64350
82427.7,28319.5,68300
76296.4,28557,68650
82264.9,28509.5,68500
89110,44327,72400
83985.7,27143.4,68000
87770.5,28577.9,64550
75470.3,28481.8,66300
75470.3,28481.8,66300
73438.8,28890.8,62000
84945.2,39162.8,70200
85226.4,24561.3,63500
85226.4,24561.3,63500
75842.9,28339.1,67250
75470.3,28481.8,66300
90257.6,45748.2,72850
90257.6,45748.2,72850
90257.6,45748.2,72850
88566.6,43054,72100
90295.6,45858.4,72950
87203.7,27393.6,64350
86312.2,28485.8,65950
86191.6,40297.7,70750
88469.7,43084.4,72200
88469.7,43084.4,72200
85391.7,39539,70450
78399.1,30503.9,69750
75587.7,30280.3,68150
84114.9,27085.4,67650
82384,28342.3,68400
90270.9,45989.5,73150
78399.1,30503.9,69750
84945.2,39162.8,70200
76296.4,28557,68650
90257.6,45748.2,72850
83949.6,37918.3,69800
88566.6,43054,72100
81044.8,31417.9,69850
86191.6,40297.7,70750
88469.7,43084.4,72200
88469.7,43084.4,72200
78399.1,30503.9,69750
82264.9,28509.5,68500
75587.7,30280.3,68150
83567.7,27987,68300
84664,37369.2,69550
86191.6,40297.7,70750
76296.4,28557,68650
75470.3,28481.8,66300
87873.5,28696.1,64350
75842.9,28339.1,67250
75409.5,28639.1,65950
81044.8,31417.9,69850
84945.2,39162.8,70200
90257.6,45748.2,72850
90295.6,45858.4,72950
86191.6,40297.7,70750
78399.1,30503.9,69750
73438.8,28890.8,62000
81538.5,30970,69400
90270.9,45989.5,73150
90270.9,45989.5,73150
87344.5,28376.1,65000
87770.5,28577.9,64550
84945.2,39162.8,70200
82427.7,28319.5,68300
76296.4,28557,68650
83949.6,37918.3,69800
83949.6,37918.3,69800
86191.6,40297.7,70750
88469.7,43084.4,72200
88469.7,43084.4,72200
85391.7,39539,70450
82264.9,28509.5,68500
82264.9,28509.5,68500
75587.7,30280.3,68150
81557,30838.9,69350
90270.9,45989.5,73150
81044.8,31417.9,69850
90295.6,45858.4,72950
89110,44327,72400
88469.7,43084.4,72200
84664,37369.2,69550
76296.4,28557,68650
87203.7,27393.6,64350
87203.7,27393.6,64350
87356.3,27297.3,64000
87168.2,27557.6,64500
75842.9,28339.1,67250
75470.3,28481.8,66300
75409.5,28639.1,65950
82427.7,28319.5,68300
86312.2,28485.8,65950
90295.6,45858.4,72950
90257.6,45748.2,72850
75470.3,28481.8,66300
73438.8,28890.8,62000
87203.7,27393.6,64350
87058,27337.2,64700
87203.7,27393.6,64350
83985.7,27143.4,68000
83567.7,27987,68300
90257.6,45748.2,72850
86312.2,28485.8,65950
83985.7,27143.4,68000
73438.8,28890.8,62000
75253.3,28937,63650
76288.8,27724.8,66400
87286,27409.4,64100
87403.8,28374.6,64900
84021.8,26924.9,66250
84067.4,26774.8,66650
82655.7,30175.8,66700
77852.5,28051.6,64800
78384.5,29856.6,67100
81549.9,34433.7,66250
89159.4,45529.7,75100
89136.6,44353.6,72500
87149.2,42824.1,73200
88004.2,44543.6,71600
86412,42294,70800
88726.2,43943.2,74500
88137.2,43827.3,71800
87947.2,43521.4,72050
86811,41104.6,71100
84194.1,40072.3,70750
87039,42945.7,72100
86396.5,43765.6,72350
84121.2,39967.8,70600
83668.4,37376.8,69600
88137.2,43827.3,71800
88053.6,44691.8,71550
88445,43076.8,73250
86355,41777.2,71900
87234.7,43576.5,72600
92552.8,49130.2,76700
91281.7,45491.7,75500
87183.4,42829.8,72950
84059.8,39932.3,70500
84624.1,41380.1,71350
84080.7,39938,70550
90080.9,44895.1,74300
89934.6,46745.7,74150
90537.9,45297.9,74800
90961.5,45265.6,75100
88973.2,44167.4,74050
88866.8,26736.8,61200
85299.2,24408.7,64350
85215,24785.5,63950
85226.4,24568.9,63600
79442.8,36571.2,66350
79834.2,36856.2,66900
79636.6,36651,66650
81394.1,27462.6,68500
82277.6,35049.3,68800
85823,32999.2,65550
85910.4,33046.7,66150
81093.9,34124,69650
83687.4,26797.6,67750
76188.7,27998.5,67050
88264.5,43052.1,72850
75563,30225.2,67750
82855.2,36630.1,69000
82613.9,35121.5,69000
82638.6,29347.4,68750
85006,37266.6,69250
87521.6,43817.8,70950
87147.3,43023.6,72350
83337.8,39010.8,68950
86191.6,40297.7,70750
88606.5,45385.3,71400
87899.3,28733.3,64300
76589,26474.6,64050
76564.3,26360.9,64450
85427.8,33630,67200
85234,35233.6,67250
84968,35283,67400
82821,36776.4,67400
85070.6,34346.9,65000
87191,43046.4,72400
87909.2,43688.6,71500
87749.6,43920.4,71500
89471,45505,75200
86073.8,40905.1,71400
83873.6,39835.4,70000
90141.7,44961.6,74400
84436,41013.4,71300
90714.5,45368.2,74900
90511.2,45249.4,74750
84702,41524.5,71500
88920,44437.2,74250
89961.2,46707.7,74000
91329.2,45533.5,75600
81777.7,34836.6,66550
