72827,32341.8,49900
28156.1,28984.5,44050
71588.2,32330.4,49200
72986.6,32520.4,50250
71650.9,32598.3,49700
71588.2,32330.4,49200
71650.9,32598.3,49700
75728.6,33783.9,53000
78548.2,32970.7,53350
73047.4,32491.9,50400
75886,34105,53450
33147.4,28574.1,42950
28820,30598.4,45900
34535.2,28389.8,42750
71375.4,32248.7,48800
73047.4,32491.9,50400
34535.2,28389.8,42750
34078.4,28427.8,42900
71588.2,32330.4,49200
71588.2,32330.4,49200
71650.9,32598.3,49700
75886,34105,53450
33147.4,28574.1,42950
71537,32607.3,49850
73047.4,32491.9,50400
29317,30122.6,45700
34078.4,28427.8,42900
71650.9,32598.3,49700
73047.4,32491.9,50400
73047.4,32491.9,50400
34078.4,28427.8,42900
28515.2,31512.1,45450
73094.9,33983.4,53700
75886,34074.6,53600
67489,31315.8,45800
73094.9,33983.4,53700
78548.2,32970.7,53350
73047.4,32491.9,50400
75886,34105,53450
71537,32607.3,49850
69320.9,31206.9,46650
72063.2,32308.9,49550
78548.2,32970.7,53350
67489,31315.8,45800
34535.2,28389.8,42750
30251.8,29754,44750
29317,30122.6,45700
33147.4,28574.1,42950
28515.2,31512.1,45450
71650.9,32598.3,49700
28156.1,28984.5,44050
34535.2,28389.8,42750
75886,34105,53450
29317,30122.6,45700
75886,34074.6,53600
28515.2,31512.1,45450
17073.4,26197.2,43450
16742.8,38843.6,59000
17290,36962.6,46500
18905,31737.6,45100
17936,30303.1,42600
18025.3,30639.4,42950
23088.8,28800.2,44250
16617.4,27584.2,45100
20292,29856.6,44250
19608.9,30070.3,44300
19972.8,29856.6,44650
16252.6,26622.8,45900
16294.4,26919.2,46200
22494.1,29476.6,43600
27832.5,29122,44500
18458.5,36605.4,41900
18348.3,36500.9,41950
17886.9,36442.8,42450
18031.3,36387.7,42350
22640.4,30519.7,45050
22551.1,29636.2,44450
22523.4,29657.6,44350
19128.2,31821.9,45000
17810.7,30773.5,49950
27359.4,29526.7,45150
16060.7,40017.8,46900
15781.4,40071,47050
15801.7,40093.6,47200
17430.6,36964.5,45850
73036,32398.8,50200
71333.6,32225.3,48600
72716.8,32341.8,49800
75388.2,33569.2,52850
74780.2,33341.2,52400
16461.6,28203.6,44750
15941,32721.8,52750
17506.6,31761.8,50750
20020.3,32269.6,42300
23088.8,28800.2,44250
15224.7,37699.8,54850
15391.9,37998.1,55700
20398.4,36425.4,42950
20996.9,34730.1,56100
18608.6,25870.4,47750
71329.8,32249.3,48550
19304,36920.8,42400
19209,36886.6,42200
16450.2,38946.2,58800
16699.4,38335.3,58950
72016.3,33789.6,53800
19155.9,34227.8,55850
17158.9,36181.7,45200
15963.8,38691.6,45650
18669.4,30985.2,44300
17046.8,31870.6,51500
17008.8,31901,51700
17305.2,31783.2,51350
15052,38370.1,54450
15123.9,38229.3,54700
16634.5,27629.8,44900
17890.4,28509.5,47100
18285.6,28851.5,47350
16661.1,27747.6,44350
16488.2,28038.3,44700
18583.9,31395.6,43900
16885.3,26413.8,44600
15737.7,39751.8,46300
17303.3,36913.2,45300
17561.7,36046.8,45500
68190.1,31353.8,45900
18507.9,34298.8,46950
16811.2,26394.8,44250
20357.4,34394.8,56200
19301.2,37273.2,43000
21523.2,30173.9,47600
18057.6,33504.6,47350
15872.6,37357.8,57100
20970.3,31410.8,45050
19068.4,34515.4,42850
22640.4,30519.7,45050
17206.4,39204.6,59150
17257.7,39263.5,59250
27960.4,28962.3,43400
18335,31665.4,44350
18044.3,31676.8,44100
32427.3,28802.1,44200
21042.5,30937.7,42850
22306,29560.2,43550
22002,30233.9,43450
22801.9,29318.9,43800
